DateTime,3008,2454,1326,1101,2207,6505,2912,4904,2882,2327
20180102,4255.0,291.5,103.5,29.57132339477539,359.0,115.0,287.5,73.5999984741211,53.9533805847168,295.463623046875
20180103,4145.0,300.5,103.5,30.21857452392578,361.0,117.5,284.5,74.5999984741211,54.948829650878906,324.6761474609375
20180104,4135.0,307.0,104.5,30.09721565246582,353.5,119.0,285.5,75.0,55.14791870117188,332.6052551269531
20180105,4100.0,300.0,104.0,30.17812156677246,352.5,120.0,283.0,75.4000015258789,55.44655227661133,337.1957702636719
20180108,3930.0,298.0,105.5,30.906280517578125,358.0,122.0,287.0,76.19999694824219,55.44655227661133,333.8572082519531
20180109,3745.0,304.0,110.0,30.98718643188477,356.0,120.5,286.5,76.4000015258789,55.54609680175781,328.849365234375
20180110,3775.0,309.5,108.0,31.108545303344727,355.0,120.0,283.0,76.4000015258789,55.34700775146485,316.7470397949219
20180111,3730.0,306.0,109.0,30.33993530273437,351.5,119.5,284.0,75.5,55.14791870117188,322.58953857421875
20180112,4100.0,309.5,108.5,30.420841217041016,352.0,120.0,284.5,75.5,55.34700775146485,312.9911499023437
20180115,4030.0,313.0,109.0,30.62310791015625,353.0,120.0,286.0,75.19999694824219,56.24291229248047,295.463623046875
20180116,4000.0,312.0,108.5,30.825374603271484,360.0,120.0,285.0,75.0,56.34245681762695,300.8888244628906
20180117,3980.0,306.5,108.0,31.14900016784668,366.0,120.0,288.0,75.0999984741211,56.0438232421875,296.2982788085937
20180118,3985.0,319.5,109.0,30.62310791015625,368.0,120.5,291.0,75.0,55.6456413269043,302.1407775878906
20180119,4000.0,319.0,107.5,30.66356086730957,369.5,121.0,287.5,75.0,55.74518966674805,324.6761474609375
20180122,4000.0,319.0,109.0,30.62310791015625,368.0,120.5,287.0,75.19999694824219,55.34700775146485,346.3768615722656
20180123,3965.0,318.0,109.0,30.17812156677246,372.0,122.5,288.5,75.30000305175781,55.74518966674805,329.6839904785156
20180124,3790.0,307.5,107.5,30.17812156677246,366.5,121.5,287.0,75.0,55.44655227661133,331.353271484375
20180125,3790.0,305.5,109.0,30.420841217041016,388.0,123.0,291.0,75.69999694824219,55.34700775146485,330.101318359375
20180126,3880.0,308.0,111.0,30.906280517578125,385.0,124.0,288.5,76.0,54.45110321044922,311.32183837890625
20180129,4035.0,308.0,114.5,30.70401382446289,384.5,126.5,291.5,75.69999694824219,54.948829650878906,319.2509460449219
20180130,4055.0,299.0,109.5,30.66356086730957,373.0,124.0,286.0,76.0,54.152469635009766,311.32183837890625
20180131,4005.0,299.0,109.0,30.461294174194336,379.5,124.0,288.5,76.0,54.351558685302734,323.0068359375
20180201,4080.0,307.0,110.5,30.66356086730957,372.5,124.5,291.5,76.4000015258789,54.5506477355957,322.1722106933594
20180202,3980.0,304.5,107.0,30.66356086730957,370.0,120.5,291.0,75.9000015258789,54.45110321044922,333.8572082519531
20180205,3800.0,299.0,107.5,30.58265495300293,373.0,119.5,288.5,74.9000015258789,53.85383224487305,321.3375549316406
20180206,3420.0,286.5,103.0,28.72180557250977,341.0,113.0,276.5,74.4000015258789,50.56884765625,295.463623046875
20180207,3655.0,284.5,107.5,29.4499626159668,337.5,116.0,280.0,75.5,52.460205078125,298.3848876953125
20180208,3725.0,286.0,108.5,29.733135223388672,340.5,115.5,276.0,74.19999694824219,53.05747222900391,290.4557800292969
20180209,3575.0,283.0,105.5,28.802711486816406,332.0,116.0,273.0,73.30000305175781,52.55974960327149,276.6841735839844
20180212,3680.0,285.0,105.5,29.08588409423828,326.0,111.5,273.5,73.5,52.75883865356445,260.4086303710937
20180221,3950.0,304.5,109.5,30.09721565246582,337.0,115.5,280.5,74.5,53.75428771972656,272.0936279296875
20180222,3845.0,302.0,106.5,29.53087043762207,329.0,113.0,282.0,73.30000305175781,53.9533805847168,272.92828369140625
20180223,3950.0,300.5,109.0,29.814043045043945,336.0,115.5,287.0,73.80000305175781,54.45110321044922,271.25897216796875
20180226,3780.0,296.5,109.0,29.57132339477539,329.0,118.0,303.5,73.69999694824219,54.05292510986328,271.25897216796875
20180227,3695.0,301.0,108.5,29.935401916503903,325.5,117.0,294.5,74.0,54.25201416015625,275.8495178222656
20180301,3900.0,299.5,106.0,29.935401916503903,328.0,114.5,294.5,73.4000015258789,53.65474319458008,288.7864990234375
20180302,3870.0,302.5,105.0,29.854496002197266,325.5,112.5,290.5,73.0,53.05747222900391,305.06201171875
20180305,3700.0,295.0,105.0,29.36905670166016,323.5,111.5,288.0,73.30000305175781,52.36066055297852,314.6604309082031
20180306,3655.0,301.0,106.0,29.53087043762207,327.5,114.0,287.5,74.0,52.55974960327149,320.0856018066406
20180307,3690.0,300.0,105.5,29.4499626159668,320.0,113.0,288.0,74.5,52.261112213134766,328.4320373535156
20180308,3715.0,309.5,105.5,29.4499626159668,313.5,114.5,287.0,75.4000015258789,52.16156768798828,334.2745361328125
20180309,3860.0,310.5,105.5,29.65222930908203,313.5,113.5,291.0,73.80000305175781,51.76338958740234,338.44775390625
20180312,3955.0,317.0,107.5,30.09721565246582,316.0,116.0,293.0,73.5,54.25201416015625,342.2036437988281
20180313,4045.0,319.0,107.0,30.33993530273437,318.0,117.5,295.5,73.5,53.65474319458008,349.7154235839844
20180314,3960.0,313.5,107.5,30.33993530273437,317.0,117.5,292.0,73.9000015258789,53.65474319458008,338.44775390625
20180315,3785.0,318.0,107.0,30.420841217041016,311.0,117.0,293.5,74.5,53.157020568847656,348.4634704589844
20180316,3690.0,317.0,110.0,30.420841217041016,302.5,116.0,302.0,74.0,53.157020568847656,354.7232971191406
20180319,3710.0,334.0,109.5,30.38038825988769,297.0,116.0,298.0,74.5,53.35610961914063,368.07757568359375
20180320,3555.0,342.5,110.5,30.21857452392578,298.5,115.5,298.5,74.9000015258789,52.95792770385742,389.7782897949219
20180321,3650.0,336.0,111.0,30.21857452392578,301.5,106.0,299.5,75.0,53.157020568847656,407.3057861328125
20180322,3595.0,336.0,111.0,30.38038825988769,295.5,116.5,294.5,75.5999984741211,53.157020568847656,423.16400146484375
20180323,3400.0,328.0,110.0,29.935401916503903,296.5,117.5,293.0,75.0999984741211,51.96247863769531,403.96722412109375
20180326,3500.0,347.0,109.5,29.61177635192871,294.5,118.5,295.0,75.5999984741211,52.55974960327149,396.4554443359375
20180327,3420.0,342.5,110.0,30.0567626953125,300.0,119.5,297.0,76.0999984741211,53.05747222900391,419.825439453125
20180328,3365.0,333.0,109.0,29.935401916503903,296.5,118.5,297.0,76.19999694824219,52.261112213134766,413.1482849121094
20180329,3315.0,331.0,109.0,29.57132339477539,290.5,118.5,293.0,77.0,51.564300537109375,434.0143737792969
20180330,3330.0,340.0,108.5,29.61177635192871,294.5,119.5,296.0,78.0,51.66384506225586,435.68365478515625
20180402,3185.0,336.5,107.5,29.65222930908203,291.5,117.0,295.5,77.4000015258789,52.261112213134766,419.825439453125
20180403,3185.0,328.0,107.5,29.894948959350582,291.0,116.0,298.0,76.80000305175781,51.76338958740234,426.5025939941406
20180409,3000.0,327.5,112.0,30.21857452392578,295.5,119.0,299.5,78.19999694824219,52.75883865356445,444.0300903320313
20180410,3250.0,327.0,112.5,30.906280517578125,290.0,117.5,302.5,78.5999984741211,52.75883865356445,454.8804626464844
20180411,3230.0,339.0,111.5,31.108545303344727,296.5,119.5,300.5,78.5999984741211,53.05747222900391,454.0458068847656
20180412,3300.0,331.5,110.5,30.825374603271484,297.0,120.0,301.5,78.19999694824219,53.05747222900391,460.7229614257813
20180413,3460.0,336.0,110.0,30.906280517578125,295.0,120.5,303.0,78.30000305175781,52.55974960327149,467.4000854492188
20180416,3550.0,342.0,109.5,30.946733474731445,295.0,119.0,300.5,78.0999984741211,52.261112213134766,514.1400756835938
20180417,3580.0,340.0,108.0,30.74446678161621,295.5,117.5,301.5,78.0,51.36520767211914,504.1243896484375
20180418,3525.0,362.0,108.5,30.906280517578125,297.0,118.5,302.5,78.0999984741211,51.76338958740234,554.2029418945312
20180419,3490.0,360.5,109.5,31.55353164672852,294.5,119.0,305.5,78.19999694824219,52.65929412841797,542.5179443359375
20180420,3420.0,354.5,109.0,31.351266860961918,299.5,119.5,303.5,77.69999694824219,52.261112213134766,519.14794921875
20180423,3255.0,350.5,108.0,31.472625732421875,297.0,119.0,295.0,78.0,52.261112213134766,570.8958129882812
20180424,3220.0,341.5,107.0,33.05030059814453,295.0,117.5,295.0,77.5999984741211,52.261112213134766,533.3369140625
20180425,3250.0,337.0,107.5,32.524410247802734,292.0,120.5,295.0,77.4000015258789,51.96247863769531,487.4315185546875
20180426,3295.0,323.5,108.5,32.76713180541992,291.0,119.0,293.0,77.5999984741211,52.55974960327149,494.9433288574219
20180427,3265.0,339.5,108.5,32.605316162109375,290.5,119.0,292.5,77.69999694824219,53.25656509399414,494.9433288574219
20180430,3480.0,340.0,109.5,33.05030059814453,291.5,121.5,292.5,78.4000015258789,53.25656509399414,523.3211669921875
20180502,3700.0,331.0,110.5,33.05030059814453,293.0,120.0,294.5,77.80000305175781,53.25656509399414,546.691162109375
20180503,3685.0,320.0,109.5,31.87715721130371,290.5,118.5,292.5,77.30000305175781,52.65929412841797,545.0219116210938
20180504,3640.0,325.5,109.0,31.998517990112305,285.0,118.0,290.5,77.0999984741211,52.55974960327149,562.5493774414062
20180507,4000.0,318.5,110.5,32.686222076416016,287.5,118.5,290.5,76.69999694824219,52.75883865356445,618.470458984375
20180508,3990.0,325.0,111.0,33.009849548339844,287.0,121.5,293.5,76.9000015258789,53.25656509399414,599.273681640625
20180509,4000.0,328.0,110.0,32.84803771972656,290.5,120.5,289.5,75.0,53.35610961914063,641.8405151367188
20180510,3980.0,329.5,110.5,33.252567291259766,287.5,123.0,301.0,74.4000015258789,53.05747222900391,705.2733764648438
20180511,4075.0,319.5,114.5,33.37392807006836,288.0,125.5,303.0,75.0,54.351558685302734,692.7537231445312
20180514,4205.0,320.0,114.5,34.91115188598633,288.5,125.5,302.0,74.5,54.74973678588867,762.029052734375
20180515,4090.0,319.0,112.5,35.1943244934082,287.0,122.5,306.5,74.9000015258789,53.75428771972656,834.6430053710938
20180516,4050.0,319.0,115.5,37.13608169555664,286.5,123.5,307.5,75.0999984741211,54.65019226074219,772.8794555664062
20180517,3920.0,310.0,117.5,36.933815002441406,280.5,125.5,305.0,75.0999984741211,54.65019226074219,704.438720703125
20180518,4010.0,313.0,117.5,36.8529052734375,281.0,124.0,312.0,76.30000305175781,54.152469635009766,739.4937133789062
20180521,4040.0,314.0,118.0,37.21698760986328,280.5,125.5,310.5,76.69999694824219,54.74973678588867,812.9423217773438
20180522,3980.0,320.5,116.5,36.89336013793945,282.5,125.0,305.5,76.80000305175781,54.45110321044922,812.9423217773438
20180523,3920.0,320.0,116.5,35.67976379394531,277.0,122.0,307.5,77.5999984741211,53.75428771972656,736.9898071289062
20180524,4000.0,322.0,117.0,36.20565414428711,278.0,122.5,311.0,77.5,53.9533805847168,762.029052734375
20180525,3995.0,324.0,115.0,35.517948150634766,277.5,122.5,308.0,78.69999694824219,53.65474319458008,808.7691040039062
20180528,4085.0,318.5,117.0,35.55840301513672,275.5,121.0,307.0,78.30000305175781,53.85383224487305,888.8948364257812
20180529,4255.0,315.0,117.5,35.11341857910156,278.5,120.5,309.0,77.0999984741211,53.85383224487305,909.7609252929688
20180530,4200.0,310.0,116.5,35.39659118652344,268.5,118.0,305.0,76.0,52.65929412841797,863.8555297851562
20180531,4100.0,311.5,115.0,35.275230407714844,273.5,121.5,307.0,76.4000015258789,53.35610961914063,793.7455444335938
20180601,4245.0,319.0,115.0,35.39659118652344,268.0,122.0,312.0,77.30000305175781,53.25656509399414,819.6194458007812
20180604,4415.0,329.5,117.0,36.933815002441406,274.0,123.5,315.0,76.9000015258789,53.75428771972656,893.0680541992188
20180605,4450.0,325.0,115.5,36.56973648071289,282.5,121.5,322.5,76.80000305175781,54.05292510986328,855.5090942382812
20180606,4625.0,331.0,115.5,36.24610900878906,282.5,124.0,319.0,76.80000305175781,54.65019226074219,938.973388671875
20180607,4645.0,331.0,116.5,36.20565414428711,286.0,124.5,314.5,78.0999984741211,54.74973678588867,1026.6109619140625
20180608,4545.0,330.0,116.0,36.40792083740234,280.5,124.0,316.0,77.5999984741211,54.74973678588867,984.8787841796876
20180611,4550.0,332.5,116.0,36.08429718017578,285.5,123.5,315.5,77.4000015258789,55.14791870117188,1009.9180908203124
20180612,4440.0,324.0,116.0,36.003387451171875,288.0,123.0,317.5,77.0,54.84928131103516,947.31982421875
20180613,4730.0,320.5,115.5,36.77199935913086,289.0,121.0,319.0,78.0,55.24746322631836,943.1466064453124
20180614,4620.0,315.0,113.5,36.3270149230957,280.5,119.5,313.5,76.9000015258789,54.25201416015625,901.4144897460938
20180615,4590.0,315.0,112.5,36.61018753051758,287.5,121.0,313.0,76.19999694824219,55.04837417602539,947.31982421875
20180619,4350.0,312.0,111.0,35.47749710083008,278.0,118.5,322.0,75.5,54.74973678588867,863.8555297851562
20180620,4405.0,310.0,114.5,36.20565414428711,283.5,121.0,323.0,77.5999984741211,55.24746322631836,842.9894409179688
20180621,4495.0,312.0,115.5,36.20565414428711,278.0,119.5,334.0,77.69999694824219,55.6456413269043,823.7926635742188
20180622,4370.0,310.5,117.5,36.08429718017578,277.0,120.0,331.0,77.69999694824219,55.74518966674805,786.2337036132812
20180625,4440.0,310.0,118.0,36.16520309448242,270.5,119.5,335.0,78.0999984741211,55.34700775146485,792.0762329101562
20180626,4525.0,296.5,118.0,35.356136322021484,270.0,121.5,349.0,78.19999694824219,52.75883865356445,863.8555297851562
20180627,4360.0,296.5,118.0,34.789791107177734,267.0,121.0,340.5,78.5999984741211,52.55974960327149,851.3358764648438
20180628,4360.0,297.0,117.5,34.304351806640625,267.0,121.0,341.0,78.80000305175781,52.75883865356445,880.5484008789062
20180629,4490.0,300.0,121.5,34.26390075683594,268.5,122.5,345.5,78.80000305175781,53.5551986694336,938.973388671875
20180702,4560.0,305.0,123.5,33.85936737060547,265.5,121.0,338.5,77.30000305175781,52.95792770385742,1026.6109619140625
20180703,4530.0,304.5,124.0,34.5875244140625,260.5,123.0,339.5,78.30000305175781,51.86293411254883,972.359130859375
20180704,4450.0,298.0,127.0,33.98072814941406,262.0,115.5,344.5,78.9000015258789,51.66384506225586,984.8787841796876
20180705,4540.0,281.5,116.5,34.02117919921875,260.0,119.0,341.5,78.9000015258789,51.16611862182617,930.626953125
20180706,4605.0,285.0,113.0,33.657100677490234,261.0,116.0,346.5,78.9000015258789,50.76794052124024,980.70556640625
20180709,4920.0,272.5,115.5,34.5875244140625,260.5,117.5,351.5,79.0999984741211,51.464752197265625,1020.0
20180710,4840.0,280.0,114.5,34.99205780029297,263.5,118.0,350.0,79.30000305175781,51.564300537109375,1045.0
20180711,4800.0,276.0,114.0,34.10208511352539,263.0,119.0,353.0,75.30000305175781,50.9670295715332,965.0
20180712,4930.0,283.0,114.0,34.54707336425781,268.0,118.5,351.0,74.0,51.86293411254883,1005.0
20180713,5040.0,285.0,115.5,35.1943244934082,277.0,121.0,356.0,72.9000015258789,51.96247863769531,998.0
20180716,5040.0,282.5,114.5,34.385257720947266,273.0,119.0,350.0,72.9000015258789,51.76338958740234,962.0
20180717,4995.0,285.5,112.5,34.10208511352539,264.0,118.5,347.5,73.5,51.96247863769531,904.0
20180718,5020.0,281.0,113.5,34.1829948425293,270.0,120.5,350.5,73.9000015258789,52.460205078125,860.0
20180719,5055.0,284.0,113.0,34.5875244140625,266.0,120.0,349.0,73.30000305175781,52.16156768798828,892.0
20180720,5270.0,280.0,113.0,34.223445892333984,266.0,120.5,358.0,73.0999984741211,52.0620231628418,812.0
20180723,5175.0,271.5,114.0,34.50661849975586,266.5,121.0,372.0,73.0999984741211,52.0620231628418,843.0
20180724,5200.0,255.0,116.0,36.81245422363281,266.5,120.5,367.5,73.19999694824219,51.86293411254883,893.0
20180725,5225.0,262.5,115.5,36.48882675170898,263.5,119.5,331.0,72.5,51.86293411254883,925.0
20180726,5200.0,263.0,118.0,36.04384231567383,265.5,120.0,335.5,73.0999984741211,51.86293411254883,915.0
20180727,5260.0,267.5,118.5,35.865848541259766,266.0,120.0,330.5,72.69999694824219,52.16156768798828,933.0
20180730,5180.0,260.0,118.5,36.22183609008789,268.0,119.0,330.0,72.69999694824219,51.96247863769531,840.0
20180731,5150.0,254.0,120.5,35.0203742980957,266.0,120.5,336.5,72.5999984741211,52.460205078125,781.0
20180801,5050.0,275.0,120.0,36.5333251953125,268.0,120.5,306.0,72.0999984741211,52.261112213134766,795.0
20180802,5005.0,269.0,118.0,36.13283920288086,268.0,118.5,305.5,71.5999984741211,51.76338958740234,716.0
20180803,5130.0,274.0,118.5,35.99934387207031,266.5,121.0,310.0,71.69999694824219,52.55974960327149,730.0
20180806,5130.0,273.0,119.0,35.91034698486328,267.5,121.5,311.0,71.5999984741211,52.75883865356445,724.0
20180807,5015.0,275.5,120.0,35.73235321044922,263.0,119.0,309.0,71.69999694824219,52.261112213134766,788.0
20180808,5060.0,277.5,121.0,36.13283920288086,267.0,121.0,313.0,71.80000305175781,52.75883865356445,742.0
20180809,5100.0,275.0,119.5,36.04384231567383,265.5,120.0,307.0,71.5999984741211,52.460205078125,720.0
20180810,5080.0,274.5,119.0,36.933815002441406,264.0,120.5,309.5,71.69999694824219,52.75883865356445,651.0
20180813,4630.0,263.5,117.0,37.51229476928711,260.0,119.5,307.0,71.4000015258789,51.76338958740234,597.0
20180814,4630.0,265.0,118.0,38.535762786865234,260.0,120.5,313.0,71.0999984741211,51.96247863769531,637.0
20180815,4455.0,260.0,118.0,37.69028854370117,256.0,120.5,315.5,70.9000015258789,51.66384506225586,610.0
20180816,4520.0,247.5,118.5,37.37879943847656,254.5,120.5,319.0,70.19999694824219,51.265663146972656,663.0
20180817,4430.0,247.0,118.0,37.42329788208008,252.5,121.0,317.5,70.4000015258789,51.564300537109375,630.0
20180820,4590.0,247.0,117.5,37.37879943847656,252.5,123.5,308.0,71.0,51.06657409667969,662.0
20180821,4700.0,245.5,119.0,38.17977523803711,260.5,125.0,317.5,71.4000015258789,51.66384506225586,673.0
20180822,4490.0,247.5,120.0,38.22427368164063,258.0,125.0,323.0,71.80000305175781,51.86293411254883,650.0
20180823,4485.0,253.0,123.0,38.35776901245117,263.0,125.0,324.0,72.0999984741211,52.261112213134766,628.0
20180824,4505.0,250.0,121.5,38.09077835083008,262.0,127.0,324.0,72.5,52.55974960327149,643.0
20180827,4615.0,247.5,123.5,38.535762786865234,263.5,128.0,326.5,72.5999984741211,52.55974960327149,695.0
20180828,4765.0,252.0,123.0,38.535762786865234,265.0,128.0,328.0,73.0999984741211,52.460205078125,675.0
20180829,4760.0,256.0,122.0,38.624759674072266,266.5,128.0,330.5,72.4000015258789,52.36066055297852,705.0
20180830,4745.0,256.0,121.5,37.37879943847656,265.5,125.0,329.5,72.69999694824219,51.96247863769531,696.0
20180831,4705.0,251.5,123.0,37.69028854370117,266.0,126.0,335.0,73.19999694824219,52.36066055297852,698.0
20180903,4690.0,249.5,120.0,36.80031967163086,263.0,124.5,327.5,72.9000015258789,51.76338958740234,629.0
20180904,4890.0,253.5,121.5,37.4677963256836,265.0,126.5,327.0,72.80000305175781,51.96247863769531,630.0
20180905,4890.0,254.0,120.0,36.97831344604492,258.0,124.0,322.0,72.0,51.564300537109375,611.0
20180906,4640.0,255.0,119.5,37.2008056640625,256.0,124.0,330.0,72.30000305175781,51.265663146972656,595.0
20180907,4730.0,248.0,120.0,36.755821228027344,253.5,123.5,332.5,72.9000015258789,50.9670295715332,545.0
20180910,4360.0,242.5,118.5,33.7744140625,256.0,124.5,338.0,73.19999694824219,50.66839218139648,532.0
20180911,4340.0,244.0,118.5,33.81891250610352,257.5,125.5,347.0,73.4000015258789,50.27021408081055,546.0
20180912,4210.0,244.0,118.0,34.30839920043945,254.0,127.5,353.0,73.5999984741211,50.27021408081055,528.0
20180913,4110.0,242.0,120.5,34.797882080078125,256.0,133.0,363.0,74.0999984741211,50.27021408081055,508.0
20180914,4405.0,245.5,121.5,35.28736877441406,262.5,132.0,352.5,74.0999984741211,50.9670295715332,534.0
20180917,4285.0,243.5,121.0,34.97587585449219,257.0,129.5,357.0,73.9000015258789,50.9670295715332,533.0
20180918,3860.0,244.5,121.0,35.33186340332031,257.5,132.5,352.0,74.30000305175781,50.66839218139648,501.0
20180919,3865.0,245.0,122.0,35.73235321044922,264.5,137.0,359.0,74.4000015258789,51.16611862182617,479.0
20180920,3800.0,238.0,122.0,35.6878547668457,260.0,139.0,346.5,74.0999984741211,51.96247863769531,490.0
20180921,3870.0,243.0,128.0,35.9548454284668,260.5,147.0,355.0,74.0999984741211,52.65929412841797,514.0
20180925,3730.0,243.5,126.5,35.776851654052734,260.5,142.0,350.5,74.19999694824219,52.55974960327149,506.0
20180926,3770.0,241.5,125.0,35.50986099243164,256.0,146.0,351.5,73.0999984741211,52.75883865356445,490.0
20180927,3780.0,241.5,127.5,35.82135009765625,262.0,148.0,360.0,73.4000015258789,52.55974960327149,466.0
20180928,3635.0,246.5,128.0,36.577823638916016,261.5,148.0,358.5,72.80000305175781,52.261112213134766,459.0
